date	location	variant	sequences
2022-02-18	Canada	Omicron	255
2022-02-19	Canada	Omicron	167
2022-02-20	Canada	Omicron	103
2022-02-21	Canada	Omicron	143
2022-02-22	Canada	Omicron	215
2022-02-23	Canada	Omicron	249
2022-02-24	Canada	Omicron	156
2022-02-25	Canada	Omicron	107
2022-02-26	Canada	Omicron	67
2022-02-27	Canada	Omicron	48
2022-02-28	Canada	Omicron	94
2022-03-01	Canada	Omicron	32
2022-03-02	Canada	Omicron	15
2021-11-01	Croatia	Delta	11
2021-11-02	Croatia	Delta	46
2021-11-03	Croatia	Delta	67
2021-11-04	Croatia	Delta	88
2021-11-05	Croatia	Delta	132
2021-11-06	Croatia	Delta	49
2021-11-07	Croatia	Delta	12
2021-11-08	Croatia	Delta	37
2021-11-09	Croatia	Delta	92
2021-11-10	Croatia	Delta	40
2021-11-11	Croatia	Delta	50
2021-11-12	Croatia	Delta	53
2021-11-13	Croatia	Delta	60
2021-11-14	Croatia	Delta	14
2021-11-15	Croatia	Delta	72
2021-11-16	Croatia	Delta	92
2021-11-17	Croatia	Delta	39
2021-11-18	Croatia	Delta	7
2021-11-19	Croatia	Delta	78
2021-11-20	Croatia	Delta	58
2021-11-21	Croatia	Delta	42
2021-11-22	Croatia	Delta	72
2021-11-23	Croatia	Delta	133
2021-11-24	Croatia	Delta	105
2021-11-25	Croatia	Delta	30
2021-11-26	Croatia	Delta	33
2021-11-27	Croatia	Delta	38
2021-11-28	Croatia	Delta	45
2021-11-29	Croatia	Delta	107
2021-11-30	Croatia	Delta	93
2021-12-01	Croatia	Delta	117
2021-12-02	Croatia	Delta	70
2021-12-03	Croatia	Delta	61
2021-12-04	Croatia	Delta	47
2021-12-05	Croatia	Delta	28
2021-12-06	Croatia	Delta	59
2021-12-07	Croatia	Delta	81
2021-12-08	Croatia	Delta	249
2021-12-09	Croatia	Delta	268
2021-12-10	Croatia	Delta	179
2021-12-11	Croatia	Delta	119
2021-12-12	Croatia	Delta	24
2021-12-13	Croatia	Delta	220
2021-12-14	Croatia	Delta	431
2021-12-15	Croatia	Delta	373
2021-12-16	Croatia	Delta	293
2021-12-17	Croatia	Delta	277
2021-12-18	Croatia	Delta	118
2021-12-19	Croatia	Delta	10
2021-12-20	Croatia	Delta	158
2021-12-21	Croatia	Delta	299
2021-12-22	Croatia	Delta	308
2021-12-23	Croatia	Delta	366
2021-12-24	Croatia	Delta	159
2021-12-25	Croatia	Delta	14
2021-12-26	Croatia	Delta	62
2021-12-27	Croatia	Delta	221
2021-12-28	Croatia	Delta	421
2021-12-29	Croatia	Delta	168
2021-12-30	Croatia	Delta	188
2021-12-31	Croatia	Delta	98
2022-01-01	Croatia	Delta	38
2022-01-02	Croatia	Delta	29
2022-01-03	Croatia	Delta	151
2022-01-04	Croatia	Delta	167
2022-01-05	Croatia	Delta	102
2022-01-06	Croatia	Delta	29
2022-01-07	Croatia	Delta	106
2022-01-08	Croatia	Delta	43
2022-01-09	Croatia	Delta	11
2022-01-10	Croatia	Delta	51
2022-01-11	Croatia	Delta	79
2022-01-12	Croatia	Delta	47
2022-01-13	Croatia	Delta	55
2022-01-14	Croatia	Delta	21
2022-01-15	Croatia	Delta	10
2022-01-16	Croatia	Delta	3
2022-01-17	Croatia	Delta	15
2022-01-18	Croatia	Delta	11
2022-01-19	Croatia	Delta	9
2022-01-20	Croatia	Delta	5
2022-01-21	Croatia	Delta	3
2022-01-22	Croatia	Delta	3
2022-01-24	Croatia	Delta	7
2022-01-25	Croatia	Delta	5
2022-01-26	Croatia	Delta	1
2022-01-27	Croatia	Delta	2
2022-01-28	Croatia	Delta	1
2022-01-31	Croatia	Delta	1
2022-02-01	Croatia	Delta	4
2022-02-02	Croatia	Delta	1
2022-02-03	Croatia	Delta	2
2022-02-08	Croatia	Delta	1
2022-02-12	Croatia	Delta	1
2021-12-01	Croatia	Omicron	1
2021-12-04	Croatia	Omicron	2
2021-12-06	Croatia	Omicron	1
2021-12-09	Croatia	Omicron	2
2021-12-11	Croatia	Omicron	2
2021-12-13	Croatia	Omicron	1
2021-12-14	Croatia	Omicron	2
2021-12-15	Croatia	Omicron	3
2021-12-16	Croatia	Omicron	1
2021-12-18	Croatia	Omicron	5
2021-12-20	Croatia	Omicron	5
2021-12-21	Croatia	Omicron	10
2021-12-22	Croatia	Omicron	13
2021-12-23	Croatia	Omicron	24
2021-12-24	Croatia	Omicron	11
2021-12-25	Croatia	Omicron	1
2021-12-26	Croatia	Omicron	15
2021-12-27	Croatia	Omicron	48
2021-12-28	Croatia	Omicron	63
2021-12-29	Croatia	Omicron	55
2021-12-30	Croatia	Omicron	96
2021-12-31	Croatia	Omicron	44
2022-01-01	Croatia	Omicron	15
2022-01-02	Croatia	Omicron	27
2022-01-03	Croatia	Omicron	106
2022-01-04	Croatia	Omicron	139
2022-01-05	Croatia	Omicron	116
2022-01-06	Croatia	Omicron	47
2022-01-07	Croatia	Omicron	237
2022-01-08	Croatia	Omicron	173
2022-01-09	Croatia	Omicron	30
2022-01-10	Croatia	Omicron	287
2022-01-11	Croatia	Omicron	389
2022-01-12	Croatia	Omicron	312
2022-01-13	Croatia	Omicron	271
2022-01-14	Croatia	Omicron	193
2022-01-15	Croatia	Omicron	117
2022-01-16	Croatia	Omicron	39
2022-01-17	Croatia	Omicron	264
2022-01-18	Croatia	Omicron	200
2022-01-19	Croatia	Omicron	190
2022-01-20	Croatia	Omicron	141
2022-01-21	Croatia	Omicron	114
2022-01-22	Croatia	Omicron	120
2022-01-23	Croatia	Omicron	36
2022-01-24	Croatia	Omicron	299
2022-01-25	Croatia	Omicron	321
2022-01-26	Croatia	Omicron	143
2022-01-27	Croatia	Omicron	106
2022-01-28	Croatia	Omicron	66
2022-01-29	Croatia	Omicron	115
2022-01-30	Croatia	Omicron	31
2022-01-31	Croatia	Omicron	145
2022-02-01	Croatia	Omicron	226
2022-02-02	Croatia	Omicron	120
2022-02-03	Croatia	Omicron	254
2022-02-04	Croatia	Omicron	115
2022-02-05	Croatia	Omicron	77
2022-02-06	Croatia	Omicron	34
2022-02-07	Croatia	Omicron	121
2022-02-08	Croatia	Omicron	238
2022-02-09	Croatia	Omicron	219
2022-02-10	Croatia	Omicron	125
2022-02-11	Croatia	Omicron	180
2022-02-12	Croatia	Omicron	106
2022-02-13	Croatia	Omicron	20
2022-02-14	Croatia	Omicron	62
2022-02-15	Croatia	Omicron	178
2022-02-16	Croatia	Omicron	115
2022-02-17	Croatia	Omicron	102
2022-02-18	Croatia	Omicron	126
2022-02-19	Croatia	Omicron	73
2022-02-20	Croatia	Omicron	10
2022-02-21	Croatia	Omicron	65
2022-02-22	Croatia	Omicron	42
2022-02-23	Croatia	Omicron	67
2022-02-24	Croatia	Omicron	27
2022-02-25	Croatia	Omicron	4
2021-11-12	Denmark	other	1
2021-11-27	Denmark	other	1
2021-12-01	Denmark	other	1
2021-12-02	Denmark	other	2
2021-12-06	Denmark	other	1
2021-12-07	Denmark	other	1
2021-12-08	Denmark	other	1
2021-12-15	Denmark	other	1
2021-12-17	Denmark	other	2
2021-12-18	Denmark	other	1
2021-12-20	Denmark	other	1
2021-12-24	Denmark	other	1
2021-12-27	Denmark	other	1
2021-12-28	Denmark	other	1
2022-01-07	Denmark	other	1
2022-01-14	Denmark	other	1
2022-02-06	Denmark	other	2
2022-02-21	Denmark	other	1
2021-11-01	Denmark	Delta	1232
2021-11-02	Denmark	Delta	1605
2021-11-03	Denmark	Delta	1760
2021-11-04	Denmark	Delta	1540
2021-11-05	Denmark	Delta	1641
2021-11-06	Denmark	Delta	1351
2021-11-07	Denmark	Delta	1885
2021-11-08	Denmark	Delta	1830
2021-11-09	Denmark	Delta	2314
2021-11-10	Denmark	Delta	2248
2021-11-11	Denmark	Delta	1661
2021-11-12	Denmark	Delta	1015
2021-11-13	Denmark	Delta	1083
2021-11-14	Denmark	Delta	1149
2021-11-15	Denmark	Delta	2043
2021-11-16	Denmark	Delta	1445
2021-11-17	Denmark	Delta	1439
2021-11-18	Denmark	Delta	1554
2021-11-19	Denmark	Delta	1834
2021-11-20	Denmark	Delta	1605
2021-11-21	Denmark	Delta	1550
2021-11-22	Denmark	Delta	2151
2021-11-23	Denmark	Delta	2129
2021-11-24	Denmark	Delta	1747
2021-11-25	Denmark	Delta	1743
2021-11-26	Denmark	Delta	1619
2021-11-27	Denmark	Delta	1458
2021-11-28	Denmark	Delta	1518
2021-11-29	Denmark	Delta	1828
2021-11-30	Denmark	Delta	1633
2021-12-01	Denmark	Delta	2306
2021-12-02	Denmark	Delta	2692
2021-12-03	Denmark	Delta	2401
2021-12-04	Denmark	Delta	2930
2021-12-05	Denmark	Delta	3451
2021-12-06	Denmark	Delta	4249
2021-12-07	Denmark	Delta	1772
2021-12-08	Denmark	Delta	1487
2021-12-09	Denmark	Delta	1016
2021-12-10	Denmark	Delta	1447
2021-12-11	Denmark	Delta	972
2021-12-12	Denmark	Delta	911
2021-12-13	Denmark	Delta	968
2021-12-14	Denmark	Delta	519
2021-12-15	Denmark	Delta	568
2021-12-16	Denmark	Delta	546
2021-12-17	Denmark	Delta	209
2021-12-18	Denmark	Delta	390
2021-12-19	Denmark	Delta	474
2021-12-20	Denmark	Delta	389
2021-12-21	Denmark	Delta	257
2021-12-22	Denmark	Delta	162
2021-12-23	Denmark	Delta	178
2021-12-24	Denmark	Delta	81
2021-12-25	Denmark	Delta	69
2021-12-26	Denmark	Delta	101
2021-12-27	Denmark	Delta	232
2021-12-28	Denmark	Delta	154
2021-12-29	Denmark	Delta	49
2021-12-30	Denmark	Delta	85
2021-12-31	Denmark	Delta	32
2022-01-01	Denmark	Delta	27
2022-01-02	Denmark	Delta	259
2022-01-03	Denmark	Delta	113
2022-01-04	Denmark	Delta	19
2022-01-05	Denmark	Delta	60
2022-01-06	Denmark	Delta	34
2022-01-07	Denmark	Delta	56
2022-01-08	Denmark	Delta	14
2022-01-09	Denmark	Delta	17
2022-01-10	Denmark	Delta	29
2022-01-11	Denmark	Delta	20
2022-01-12	Denmark	Delta	16
2022-01-13	Denmark	Delta	18
2022-01-14	Denmark	Delta	11
2022-01-15	Denmark	Delta	9
2022-01-16	Denmark	Delta	8
2022-01-17	Denmark	Delta	11
2022-01-18	Denmark	Delta	12
2022-01-19	Denmark	Delta	5
2022-01-20	Denmark	Delta	4
2022-01-21	Denmark	Delta	5
2022-01-22	Denmark	Delta	6
2022-01-23	Denmark	Delta	4
2022-01-24	Denmark	Delta	4
2022-01-25	Denmark	Delta	3
2022-01-27	Denmark	Delta	1
2022-01-29	Denmark	Delta	1
2022-01-31	Denmark	Delta	1
2022-02-01	Denmark	Delta	2
2022-02-04	Denmark	Delta	1
2022-02-06	Denmark	Delta	1
2022-02-09	Denmark	Delta	1
2022-02-13	Denmark	Delta	1
2022-02-16	Denmark	Delta	1
2022-02-27	Denmark	Delta	1
2022-02-28	Denmark	Delta	1
2021-11-22	Denmark	Omicron	1
2021-11-23	Denmark	Omicron	1
2021-11-25	Denmark	Omicron	1
2021-11-26	Denmark	Omicron	2
2021-11-28	Denmark	Omicron	5
2021-11-29	Denmark	Omicron	3
2021-11-30	Denmark	Omicron	4
2021-12-01	Denmark	Omicron	32
2021-12-02	Denmark	Omicron	41
2021-12-03	Denmark	Omicron	33
2021-12-04	Denmark	Omicron	61
2021-12-05	Denmark	Omicron	104
2021-12-06	Denmark	Omicron	204
2021-12-07	Denmark	Omicron	155
2021-12-08	Denmark	Omicron	170
2021-12-09	Denmark	Omicron	160
2021-12-10	Denmark	Omicron	192
2021-12-11	Denmark	Omicron	194
2021-12-12	Denmark	Omicron	237
2021-12-13	Denmark	Omicron	387
2021-12-14	Denmark	Omicron	385
2021-12-15	Denmark	Omicron	500
2021-12-16	Denmark	Omicron	430
2021-12-17	Denmark	Omicron	231
2021-12-18	Denmark	Omicron	570
2021-12-19	Denmark	Omicron	754
2021-12-20	Denmark	Omicron	742
2021-12-21	Denmark	Omicron	624
2021-12-22	Denmark	Omicron	525
2021-12-23	Denmark	Omicron	561
2021-12-24	Denmark	Omicron	183
2021-12-25	Denmark	Omicron	219
2021-12-26	Denmark	Omicron	555
2021-12-27	Denmark	Omicron	1641
2021-12-28	Denmark	Omicron	1202
2021-12-29	Denmark	Omicron	425
2021-12-30	Denmark	Omicron	815
2021-12-31	Denmark	Omicron	389
2022-01-01	Denmark	Omicron	388
2022-01-02	Denmark	Omicron	4610
2022-01-03	Denmark	Omicron	2079
2022-01-04	Denmark	Omicron	414
2022-01-05	Denmark	Omicron	1517
2022-01-06	Denmark	Omicron	900
2022-01-07	Denmark	Omicron	2353
2022-01-08	Denmark	Omicron	766
2022-01-09	Denmark	Omicron	509
2022-01-10	Denmark	Omicron	1541
2022-01-11	Denmark	Omicron	2025
2022-01-12	Denmark	Omicron	1736
2022-01-13	Denmark	Omicron	2110
2022-01-14	Denmark	Omicron	2192
2022-01-15	Denmark	Omicron	1707
2022-01-16	Denmark	Omicron	1553
2022-01-17	Denmark	Omicron	2332
2022-01-18	Denmark	Omicron	2515
2022-01-19	Denmark	Omicron	2076
2022-01-20	Denmark	Omicron	2018
2022-01-21	Denmark	Omicron	2596
2022-01-22	Denmark	Omicron	2045
2022-01-23	Denmark	Omicron	2037
2022-01-24	Denmark	Omicron	2383
2022-01-25	Denmark	Omicron	2338
2022-01-26	Denmark	Omicron	1512
2022-01-27	Denmark	Omicron	1609
2022-01-28	Denmark	Omicron	1074
2022-01-29	Denmark	Omicron	1407
2022-01-30	Denmark	Omicron	2377
2022-01-31	Denmark	Omicron	2598
2022-02-01	Denmark	Omicron	691
2022-02-02	Denmark	Omicron	797
2022-02-03	Denmark	Omicron	1432
2022-02-04	Denmark	Omicron	1793
2022-02-05	Denmark	Omicron	1941
2022-02-06	Denmark	Omicron	1439
2022-02-07	Denmark	Omicron	1726
2022-02-08	Denmark	Omicron	1775
2022-02-09	Denmark	Omicron	1243
2022-02-10	Denmark	Omicron	1223
2022-02-11	Denmark	Omicron	1869
2022-02-12	Denmark	Omicron	2180
2022-02-13	Denmark	Omicron	2381
2022-02-14	Denmark	Omicron	2467
2022-02-15	Denmark	Omicron	2695
2022-02-16	Denmark	Omicron	1367
2022-02-17	Denmark	Omicron	1664
2022-02-18	Denmark	Omicron	2633
2022-02-19	Denmark	Omicron	1430
2022-02-20	Denmark	Omicron	1213
2022-02-21	Denmark	Omicron	2226
2022-02-22	Denmark	Omicron	2092
2022-02-23	Denmark	Omicron	1130
2022-02-24	Denmark	Omicron	1823
2022-02-25	Denmark	Omicron	2071
2022-02-26	Denmark	Omicron	2402
2022-02-27	Denmark	Omicron	1919
2022-02-28	Denmark	Omicron	1456
2022-03-01	Denmark	Omicron	1738
2022-03-02	Denmark	Omicron	2282
2022-03-03	Denmark	Omicron	1619
2022-03-04	Denmark	Omicron	1561
2022-03-05	Denmark	Omicron	842
2022-03-06	Denmark	Omicron	1063
2021-11-01	France	other	4
2021-11-02	France	other	3
2021-11-03	France	other	5
2021-11-04	France	other	7
2021-11-05	France	other	7
2021-11-08	France	other	3
2021-11-09	France	other	5
2021-11-10	France	other	3
2021-11-11	France	other	1
2021-11-12	France	other	2
2021-11-14	France	other	1
2021-11-15	France	other	3
2021-11-16	France	other	4
2021-11-17	France	other	3
2021-11-18	France	other	1
2021-11-19	France	other	2
2021-11-20	France	other	3
2021-11-21	France	other	2
2021-11-22	France	other	22
2021-11-23	France	other	6
2021-11-24	France	other	8
2021-11-25	France	other	8
2021-11-26	France	other	14
2021-11-27	France	other	2
2021-11-28	France	other	5
2021-11-29	France	other	32
2021-11-30	France	other	18
2021-12-01	France	other	23
2021-12-02	France	other	21
2021-12-03	France	other	22
2021-12-04	France	other	9
2021-12-05	France	other	8
2021-12-06	France	other	25
2021-12-07	France	other	18
2021-12-08	France	other	28
2021-12-09	France	other	15
2021-12-10	France	other	10
2021-12-11	France	other	4
2021-12-12	France	other	3
2021-12-13	France	other	35
2021-12-14	France	other	21
2021-12-15	France	other	18
2021-12-16	France	other	14
2021-12-17	France	other	10
2021-12-18	France	other	3
2021-12-20	France	other	10
2021-12-21	France	other	4
2021-12-22	France	other	2
2021-12-23	France	other	4
2021-12-24	France	other	2
2021-12-26	France	other	3
2021-12-27	France	other	10
2021-12-28	France	other	1
2021-12-29	France	other	3
2021-12-30	France	other	3
2021-12-31	France	other	2
2022-01-02	France	other	3
2022-01-03	France	other	12
2022-01-04	France	other	5
2022-01-05	France	other	2
2022-01-07	France	other	4
2022-01-09	France	other	1
2022-01-10	France	other	5
2022-01-11	France	other	4
2022-01-17	France	other	1
2022-01-18	France	other	2
2022-01-19	France	other	1
2022-01-20	France	other	1
2022-01-22	France	other	1
2022-01-23	France	other	1
2022-01-31	France	other	3
2022-02-07	France	other	1
2022-03-03	France	other	3
2021-11-01	France	Delta	169
2021-11-02	France	Delta	1636
2021-11-03	France	Delta	1555
2021-11-04	France	Delta	1274
2021-11-05	France	Delta	1349
2021-11-06	France	Delta	166
2021-11-07	France	Delta	118
2021-11-08	France	Delta	1933
2021-11-09	France	Delta	1500
2021-11-10	France	Delta	1350
2021-11-11	France	Delta	72
2021-11-12	France	Delta	349
2021-11-13	France	Delta	196
2021-11-14	France	Delta	135
2021-11-15	France	Delta	1896
2021-11-16	France	Delta	1352
2021-11-17	France	Delta	1224
2021-11-18	France	Delta	224
2021-11-19	France	Delta	279
2021-11-20	France	Delta	256
2021-11-21	France	Delta	217
2021-11-22	France	Delta	3436
2021-11-23	France	Delta	496
2021-11-24	France	Delta	278
2021-11-25	France	Delta	231
2021-11-26	France	Delta	285
2021-11-27	France	Delta	213
2021-11-28	France	Delta	243
2021-11-29	France	Delta	4822
2021-11-30	France	Delta	552
2021-12-01	France	Delta	259
2021-12-02	France	Delta	249
2021-12-03	France	Delta	268
2021-12-04	France	Delta	180
2021-12-05	France	Delta	241
2021-12-06	France	Delta	4391
2021-12-07	France	Delta	418
2021-12-08	France	Delta	243
2021-12-09	France	Delta	270
2021-12-10	France	Delta	248
2021-12-11	France	Delta	212
2021-12-12	France	Delta	217
2021-12-13	France	Delta	3855
2021-12-14	France	Delta	331
2021-12-15	France	Delta	189
2021-12-16	France	Delta	151
2021-12-17	France	Delta	254
2021-12-18	France	Delta	115
2021-12-19	France	Delta	149
2021-12-20	France	Delta	2221
2021-12-21	France	Delta	280
2021-12-22	France	Delta	265
2021-12-23	France	Delta	171
2021-12-24	France	Delta	197
2021-12-25	France	Delta	90
2021-12-26	France	Delta	161
2021-12-27	France	Delta	2420
2021-12-28	France	Delta	152
2021-12-29	France	Delta	150
2021-12-30	France	Delta	130
2021-12-31	France	Delta	133
2022-01-01	France	Delta	77
2022-01-02	France	Delta	82
2022-01-03	France	Delta	779
2022-01-04	France	Delta	157
2022-01-05	France	Delta	105
2022-01-06	France	Delta	63
2022-01-07	France	Delta	86
2022-01-08	France	Delta	50
2022-01-09	France	Delta	39
2022-01-10	France	Delta	336
2022-01-11	France	Delta	54
2022-01-12	France	Delta	43
2022-01-13	France	Delta	50
2022-01-14	France	Delta	32
2022-01-15	France	Delta	35
2022-01-16	France	Delta	18
2022-01-17	France	Delta	128
2022-01-18	France	Delta	33
2022-01-19	France	Delta	25
2022-01-20	France	Delta	19
2022-01-21	France	Delta	20
2022-01-22	France	Delta	12
2022-01-23	France	Delta	17
2022-01-24	France	Delta	59
2022-01-25	France	Delta	8
2022-01-26	France	Delta	8
2022-01-27	France	Delta	9
2022-01-28	France	Delta	11
2022-01-29	France	Delta	5
2022-01-30	France	Delta	4
2022-01-31	France	Delta	26
2022-02-01	France	Delta	10
2022-02-02	France	Delta	6
2022-02-03	France	Delta	7
2022-02-04	France	Delta	3
2022-02-05	France	Delta	1
2022-02-06	France	Delta	1
2022-02-07	France	Delta	23
2022-02-08	France	Delta	3
2022-02-09	France	Delta	5
2022-02-10	France	Delta	5
2022-02-14	France	Delta	12
2022-02-15	France	Delta	1
2022-02-16	France	Delta	3
2022-02-17	France	Delta	1
2022-02-21	France	Delta	6
2022-02-23	France	Delta	1
2022-03-03	France	Delta	1
2021-11-12	France	Omicron	2
2021-11-22	France	Omicron	5
2021-11-23	France	Omicron	1
2021-11-24	France	Omicron	1
2021-11-25	France	Omicron	2
2021-11-26	France	Omicron	5
2021-11-27	France	Omicron	1
2021-11-28	France	Omicron	2
2021-11-29	France	Omicron	5
2021-11-30	France	Omicron	14
2021-12-01	France	Omicron	22
2021-12-02	France	Omicron	20
2021-12-03	France	Omicron	12
2021-12-04	France	Omicron	9
2021-12-05	France	Omicron	9
2021-12-06	France	Omicron	69
2021-12-07	France	Omicron	55
2021-12-08	France	Omicron	77
2021-12-09	France	Omicron	80
2021-12-10	France	Omicron	94
2021-12-11	France	Omicron	51
2021-12-12	France	Omicron	28
2021-12-13	France	Omicron	397
2021-12-14	France	Omicron	223
2021-12-15	France	Omicron	248
2021-12-16	France	Omicron	279
2021-12-17	France	Omicron	256
2021-12-18	France	Omicron	145
2021-12-19	France	Omicron	78
2021-12-20	France	Omicron	1310
2021-12-21	France	Omicron	395
2021-12-22	France	Omicron	380
2021-12-23	France	Omicron	229
2021-12-24	France	Omicron	366
2021-12-25	France	Omicron	172
2021-12-26	France	Omicron	306
2021-12-27	France	Omicron	4585
2021-12-28	France	Omicron	447
2021-12-29	France	Omicron	566
2021-12-30	France	Omicron	458
2021-12-31	France	Omicron	516
2022-01-01	France	Omicron	138
2022-01-02	France	Omicron	236
2022-01-03	France	Omicron	4391
2022-01-04	France	Omicron	876
2022-01-05	France	Omicron	581
2022-01-06	France	Omicron	209
2022-01-07	France	Omicron	351
2022-01-08	France	Omicron	261
2022-01-09	France	Omicron	283
2022-01-10	France	Omicron	4263
2022-01-11	France	Omicron	661
2022-01-12	France	Omicron	502
2022-01-13	France	Omicron	370
2022-01-14	France	Omicron	341
2022-01-15	France	Omicron	347
2022-01-16	France	Omicron	331
2022-01-17	France	Omicron	3884
2022-01-18	France	Omicron	489
2022-01-19	France	Omicron	387
2022-01-20	France	Omicron	289
2022-01-21	France	Omicron	308
2022-01-22	France	Omicron	252
2022-01-23	France	Omicron	414
2022-01-24	France	Omicron	4360
2022-01-25	France	Omicron	520
2022-01-26	France	Omicron	368
2022-01-27	France	Omicron	271
2022-01-28	France	Omicron	318
2022-01-29	France	Omicron	197
2022-01-30	France	Omicron	439
2022-01-31	France	Omicron	4309
2022-02-01	France	Omicron	315
2022-02-02	France	Omicron	320
2022-02-03	France	Omicron	246
2022-02-04	France	Omicron	185
2022-02-05	France	Omicron	215
2022-02-06	France	Omicron	324
2022-02-07	France	Omicron	3906
2022-02-08	France	Omicron	241
2022-02-09	France	Omicron	210
2022-02-10	France	Omicron	209
2022-02-11	France	Omicron	123
2022-02-12	France	Omicron	118
2022-02-13	France	Omicron	211
2022-02-14	France	Omicron	2710
2022-02-15	France	Omicron	125
2022-02-16	France	Omicron	142
2022-02-17	France	Omicron	56
2022-02-18	France	Omicron	124
2022-02-19	France	Omicron	58
2022-02-20	France	Omicron	93
2022-02-21	France	Omicron	2181
2022-02-22	France	Omicron	108
2022-02-23	France	Omicron	71
2022-02-24	France	Omicron	65
2022-02-25	France	Omicron	47
2022-02-26	France	Omicron	28
2022-02-27	France	Omicron	35
2022-02-28	France	Omicron	429
2022-03-01	France	Omicron	40
2022-03-02	France	Omicron	28
2022-03-03	France	Omicron	22
2022-03-04	France	Omicron	8
2021-11-05	Germany	other	1
2021-11-07	Germany	other	1
2021-11-10	Germany	other	3
2021-11-11	Germany	other	3
2021-11-12	Germany	other	3
2021-11-17	Germany	other	1
2021-11-24	Germany	other	2
2021-11-25	Germany	other	1
2021-11-26	Germany	other	2
2021-12-01	Germany	other	5
2021-12-02	Germany	other	2
2021-12-03	Germany	other	5
2021-12-04	Germany	other	2
2021-12-06	Germany	other	6
2021-12-07	Germany	other	6
2021-12-08	Germany	other	2
2021-12-09	Germany	other	2
2021-12-10	Germany	other	1
2021-12-11	Germany	other	1
2021-12-13	Germany	other	8
2021-12-14	Germany	other	5
2021-12-15	Germany	other	1
2021-12-16	Germany	other	2
2021-12-17	Germany	other	3
2021-12-19	Germany	other	2
2021-12-20	Germany	other	8
2021-12-21	Germany	other	4
2021-12-22	Germany	other	2
2021-12-23	Germany	other	1
2021-12-24	Germany	other	5
2021-12-25	Germany	other	1
2021-12-26	Germany	other	2
2021-12-27	Germany	other	11
2021-12-28	Germany	other	4
2021-12-29	Germany	other	2
2021-12-30	Germany	other	2
2022-01-01	Germany	other	1
2022-01-04	Germany	other	2
2022-01-05	Germany	other	3
2022-01-06	Germany	other	2
2022-01-07	Germany	other	1
2022-01-08	Germany	other	1
2022-01-09	Germany	other	4
2022-01-10	Germany	other	5
2022-01-11	Germany	other	1
2022-01-12	Germany	other	2
2022-01-13	Germany	other	3
2022-01-14	Germany	other	2
2022-01-15	Germany	other	1
2022-01-17	Germany	other	6
2022-01-18	Germany	other	5
2022-01-19	Germany	other	2
2022-01-20	Germany	other	4
2022-01-22	Germany	other	1
2022-01-24	Germany	other	2
2022-01-26	Germany	other	1
2022-01-27	Germany	other	1
2022-01-31	Germany	other	2
2022-02-08	Germany	other	1
2022-02-21	Germany	other	1
2022-02-24	Germany	other	1
2022-02-28	Germany	other	1
2022-03-02	Germany	other	77
2021-11-01	Germany	Delta	674
2021-11-02	Germany	Delta	1212
2021-11-03	Germany	Delta	1759
2021-11-04	Germany	Delta	1737
2021-11-05	Germany	Delta	1795
2021-11-06	Germany	Delta	1002
2021-11-07	Germany	Delta	192
2021-11-08	Germany	Delta	2704
2021-11-09	Germany	Delta	1929
2021-11-10	Germany	Delta	1422
2021-11-11	Germany	Delta	1550
2021-11-12	Germany	Delta	1170
2021-11-13	Germany	Delta	807
2021-11-14	Germany	Delta	316
2021-11-15	Germany	Delta	2476
2021-11-16	Germany	Delta	2815
2021-11-17	Germany	Delta	1388
2021-11-18	Germany	Delta	2826
2021-11-19	Germany	Delta	1236
2021-11-20	Germany	Delta	967
2021-11-21	Germany	Delta	327
2021-11-22	Germany	Delta	2302
2021-11-23	Germany	Delta	1830
2021-11-24	Germany	Delta	1831
2021-11-25	Germany	Delta	2365
2021-11-26	Germany	Delta	2211
2021-11-27	Germany	Delta	751
2021-11-28	Germany	Delta	334
2021-11-29	Germany	Delta	2873
2021-11-30	Germany	Delta	2425
2021-12-01	Germany	Delta	1479
2021-12-02	Germany	Delta	1900
2021-12-03	Germany	Delta	1475
2021-12-04	Germany	Delta	1164
2021-12-05	Germany	Delta	376
2021-12-06	Germany	Delta	3236
2021-12-07	Germany	Delta	1725
2021-12-08	Germany	Delta	1358
2021-12-09	Germany	Delta	2625
2021-12-10	Germany	Delta	2074
2021-12-11	Germany	Delta	916
2021-12-12	Germany	Delta	334
2021-12-13	Germany	Delta	2337
2021-12-14	Germany	Delta	2273
2021-12-15	Germany	Delta	1595
2021-12-16	Germany	Delta	1883
2021-12-17	Germany	Delta	1073
2021-12-18	Germany	Delta	1067
2021-12-19	Germany	Delta	152
2021-12-20	Germany	Delta	2001
2021-12-21	Germany	Delta	1586
2021-12-22	Germany	Delta	1321
2021-12-23	Germany	Delta	1246
2021-12-24	Germany	Delta	790
2021-12-25	Germany	Delta	271
2021-12-26	Germany	Delta	655
2021-12-27	Germany	Delta	1151
2021-12-28	Germany	Delta	689
2021-12-29	Germany	Delta	945
2021-12-30	Germany	Delta	1396
2021-12-31	Germany	Delta	309
2022-01-01	Germany	Delta	180
2022-01-02	Germany	Delta	396
2022-01-03	Germany	Delta	1271
2022-01-04	Germany	Delta	563
2022-01-05	Germany	Delta	470
2022-01-06	Germany	Delta	486
2022-01-07	Germany	Delta	532
2022-01-08	Germany	Delta	133
2022-01-09	Germany	Delta	52
2022-01-10	Germany	Delta	544
2022-01-11	Germany	Delta	426
