date	location	variant	sequences
2021-11-18	Croatia	Delta	7
2021-11-19	Croatia	Delta	78
2021-11-20	Croatia	Delta	58
2021-11-21	Croatia	Delta	42
2021-11-22	Croatia	Delta	72
2021-11-23	Croatia	Delta	133
2021-11-24	Croatia	Delta	105
2021-11-25	Croatia	Delta	30
2021-11-26	Croatia	Delta	33
2021-11-27	Croatia	Delta	38
2021-11-28	Croatia	Delta	45
2021-11-29	Croatia	Delta	107
2021-11-30	Croatia	Delta	93
2021-12-01	Croatia	Delta	117
2021-12-02	Croatia	Delta	70
2021-12-03	Croatia	Delta	61
2021-12-04	Croatia	Delta	47
2021-12-05	Croatia	Delta	28
2021-12-06	Croatia	Delta	59
2021-12-07	Croatia	Delta	81
2021-12-08	Croatia	Delta	249
2021-12-09	Croatia	Delta	268
2021-12-10	Croatia	Delta	179
2021-12-11	Croatia	Delta	119
2021-12-12	Croatia	Delta	24
2021-12-13	Croatia	Delta	220
2021-12-14	Croatia	Delta	431
2021-12-15	Croatia	Delta	373
2021-12-16	Croatia	Delta	293
2021-12-17	Croatia	Delta	277
2021-12-18	Croatia	Delta	118
2021-12-19	Croatia	Delta	10
2021-12-20	Croatia	Delta	158
2021-12-21	Croatia	Delta	299
2021-12-22	Croatia	Delta	308
2021-12-23	Croatia	Delta	366
2021-12-24	Croatia	Delta	159
2021-12-25	Croatia	Delta	14
2021-12-26	Croatia	Delta	62
2021-12-27	Croatia	Delta	221
2021-12-28	Croatia	Delta	421
2021-12-29	Croatia	Delta	168
2021-12-30	Croatia	Delta	188
2021-12-31	Croatia	Delta	98
2022-01-01	Croatia	Delta	38
2022-01-02	Croatia	Delta	29
2022-01-03	Croatia	Delta	151
2022-01-04	Croatia	Delta	167
2022-01-05	Croatia	Delta	102
2022-01-06	Croatia	Delta	29
2022-01-07	Croatia	Delta	106
2022-01-08	Croatia	Delta	43
2022-01-09	Croatia	Delta	11
2022-01-10	Croatia	Delta	51
2022-01-11	Croatia	Delta	79
2022-01-12	Croatia	Delta	47
2022-01-13	Croatia	Delta	55
2022-01-14	Croatia	Delta	21
2022-01-15	Croatia	Delta	10
2022-01-16	Croatia	Delta	3
2022-01-17	Croatia	Delta	15
2022-01-18	Croatia	Delta	11
2022-01-19	Croatia	Delta	9
2022-01-20	Croatia	Delta	5
2022-01-21	Croatia	Delta	3
2022-01-22	Croatia	Delta	3
2022-01-24	Croatia	Delta	7
2022-01-25	Croatia	Delta	5
2022-01-26	Croatia	Delta	1
2022-01-27	Croatia	Delta	2
2022-01-28	Croatia	Delta	1
2022-01-31	Croatia	Delta	1
2022-02-01	Croatia	Delta	4
2022-02-02	Croatia	Delta	1
2022-02-03	Croatia	Delta	2
2022-02-08	Croatia	Delta	1
2022-02-12	Croatia	Delta	1
2021-12-01	Croatia	Omicron	1
2021-12-04	Croatia	Omicron	2
2021-12-06	Croatia	Omicron	1
2021-12-09	Croatia	Omicron	2
2021-12-11	Croatia	Omicron	2
2021-12-13	Croatia	Omicron	1
2021-12-14	Croatia	Omicron	2
2021-12-15	Croatia	Omicron	3
2021-12-16	Croatia	Omicron	1
2021-12-18	Croatia	Omicron	5
2021-12-20	Croatia	Omicron	5
2021-12-21	Croatia	Omicron	10
2021-12-22	Croatia	Omicron	13
2021-12-23	Croatia	Omicron	24
2021-12-24	Croatia	Omicron	11
2021-12-25	Croatia	Omicron	1
2021-12-26	Croatia	Omicron	15
2021-12-27	Croatia	Omicron	48
2021-12-28	Croatia	Omicron	63
2021-12-29	Croatia	Omicron	55
2021-12-30	Croatia	Omicron	96
2021-12-31	Croatia	Omicron	44
2022-01-01	Croatia	Omicron	15
2022-01-02	Croatia	Omicron	27
2022-01-03	Croatia	Omicron	106
2022-01-04	Croatia	Omicron	139
2022-01-05	Croatia	Omicron	116
2022-01-06	Croatia	Omicron	47
2022-01-07	Croatia	Omicron	237
2022-01-08	Croatia	Omicron	173
2022-01-09	Croatia	Omicron	30
2022-01-10	Croatia	Omicron	287
2022-01-11	Croatia	Omicron	389
2022-01-12	Croatia	Omicron	312
2022-01-13	Croatia	Omicron	271
2022-01-14	Croatia	Omicron	193
2022-01-15	Croatia	Omicron	117
2022-01-16	Croatia	Omicron	39
2022-01-17	Croatia	Omicron	264
2022-01-18	Croatia	Omicron	200
2022-01-19	Croatia	Omicron	190
2022-01-20	Croatia	Omicron	141
2022-01-21	Croatia	Omicron	114
2022-01-22	Croatia	Omicron	120
2022-01-23	Croatia	Omicron	36
2022-01-24	Croatia	Omicron	299
2022-01-25	Croatia	Omicron	321
2022-01-26	Croatia	Omicron	143
2022-01-27	Croatia	Omicron	106
2022-01-28	Croatia	Omicron	66
2022-01-29	Croatia	Omicron	115
2022-01-30	Croatia	Omicron	31
2022-01-31	Croatia	Omicron	145
2022-02-01	Croatia	Omicron	226
2022-02-02	Croatia	Omicron	120
2022-02-03	Croatia	Omicron	254
2022-02-04	Croatia	Omicron	115
2022-02-05	Croatia	Omicron	77
2022-02-06	Croatia	Omicron	34
2022-02-07	Croatia	Omicron	121
2022-02-08	Croatia	Omicron	238
2022-02-09	Croatia	Omicron	219
2022-02-10	Croatia	Omicron	125
2022-02-11	Croatia	Omicron	180
2022-02-12	Croatia	Omicron	106
2022-02-13	Croatia	Omicron	20
2022-02-14	Croatia	Omicron	62
2022-02-15	Croatia	Omicron	178
2022-02-16	Croatia	Omicron	115
2022-02-17	Croatia	Omicron	102
2022-02-18	Croatia	Omicron	126
2022-02-19	Croatia	Omicron	73
2022-02-20	Croatia	Omicron	10
2022-02-21	Croatia	Omicron	65
2022-02-22	Croatia	Omicron	42
2022-02-23	Croatia	Omicron	67
2022-02-24	Croatia	Omicron	27
2022-02-25	Croatia	Omicron	4
2021-11-27	Denmark	other	1
2021-12-01	Denmark	other	1
2021-12-02	Denmark	other	2
2021-12-06	Denmark	other	1
2021-12-07	Denmark	other	1
2021-12-08	Denmark	other	1
2021-12-15	Denmark	other	1
2021-12-17	Denmark	other	2
2021-12-18	Denmark	other	1
2021-12-20	Denmark	other	1
2021-12-24	Denmark	other	1
2021-12-27	Denmark	other	1
2021-12-28	Denmark	other	1
2022-01-07	Denmark	other	1
2022-01-14	Denmark	other	1
2022-02-06	Denmark	other	2
2022-02-21	Denmark	other	1
2021-11-15	Denmark	Delta	2043
2021-11-16	Denmark	Delta	1445
2021-11-17	Denmark	Delta	1439
2021-11-18	Denmark	Delta	1554
2021-11-19	Denmark	Delta	1834
2021-11-20	Denmark	Delta	1605
2021-11-21	Denmark	Delta	1550
2021-11-22	Denmark	Delta	2151
2021-11-23	Denmark	Delta	2129
2021-11-24	Denmark	Delta	1747
2021-11-25	Denmark	Delta	1743
2021-11-26	Denmark	Delta	1619
2021-11-27	Denmark	Delta	1458
2021-11-28	Denmark	Delta	1518
2021-11-29	Denmark	Delta	1828
2021-11-30	Denmark	Delta	1633
2021-12-01	Denmark	Delta	2306
2021-12-02	Denmark	Delta	2692
2021-12-03	Denmark	Delta	2401
2021-12-04	Denmark	Delta	2930
2021-12-05	Denmark	Delta	3451
2021-12-06	Denmark	Delta	4249
2021-12-07	Denmark	Delta	1772
2021-12-08	Denmark	Delta	1487
2021-12-09	Denmark	Delta	1016
2021-12-10	Denmark	Delta	1447
2021-12-11	Denmark	Delta	972
2021-12-12	Denmark	Delta	911
2021-12-13	Denmark	Delta	968
2021-12-14	Denmark	Delta	519
2021-12-15	Denmark	Delta	568
2021-12-16	Denmark	Delta	546
2021-12-17	Denmark	Delta	209
2021-12-18	Denmark	Delta	390
2021-12-19	Denmark	Delta	474
2021-12-20	Denmark	Delta	389
2021-12-21	Denmark	Delta	257
2021-12-22	Denmark	Delta	162
2021-12-23	Denmark	Delta	178
2021-12-24	Denmark	Delta	81
2021-12-25	Denmark	Delta	69
2021-12-26	Denmark	Delta	101
2021-12-27	Denmark	Delta	232
2021-12-28	Denmark	Delta	154
2021-12-29	Denmark	Delta	49
2021-12-30	Denmark	Delta	85
2021-12-31	Denmark	Delta	32
2022-01-01	Denmark	Delta	27
2022-01-02	Denmark	Delta	259
2022-01-03	Denmark	Delta	113
2022-01-04	Denmark	Delta	19
2022-01-05	Denmark	Delta	60
2022-01-06	Denmark	Delta	34
2022-01-07	Denmark	Delta	56
2022-01-08	Denmark	Delta	14
2022-01-09	Denmark	Delta	17
2022-01-10	Denmark	Delta	29
2022-01-11	Denmark	Delta	20
2022-01-12	Denmark	Delta	16
2022-01-13	Denmark	Delta	18
2022-01-14	Denmark	Delta	11
2022-01-15	Denmark	Delta	9
2022-01-16	Denmark	Delta	8
2022-01-17	Denmark	Delta	11
2022-01-18	Denmark	Delta	12
2022-01-19	Denmark	Delta	5
2022-01-20	Denmark	Delta	4
2022-01-21	Denmark	Delta	5
2022-01-22	Denmark	Delta	6
2022-01-23	Denmark	Delta	4
2022-01-24	Denmark	Delta	4
2022-01-25	Denmark	Delta	3
2022-01-27	Denmark	Delta	1
2022-01-29	Denmark	Delta	1
2022-01-31	Denmark	Delta	1
2022-02-01	Denmark	Delta	2
2022-02-04	Denmark	Delta	1
2022-02-06	Denmark	Delta	1
2022-02-09	Denmark	Delta	1
2022-02-13	Denmark	Delta	1
2022-02-16	Denmark	Delta	1
2022-02-27	Denmark	Delta	1
2022-02-28	Denmark	Delta	1
2022-03-09	Denmark	Delta	1
2021-11-22	Denmark	Omicron	1
2021-11-23	Denmark	Omicron	1
2021-11-25	Denmark	Omicron	1
2021-11-26	Denmark	Omicron	2
2021-11-28	Denmark	Omicron	5
2021-11-29	Denmark	Omicron	3
2021-11-30	Denmark	Omicron	4
2021-12-01	Denmark	Omicron	32
2021-12-02	Denmark	Omicron	41
2021-12-03	Denmark	Omicron	33
2021-12-04	Denmark	Omicron	61
2021-12-05	Denmark	Omicron	104
2021-12-06	Denmark	Omicron	204
2021-12-07	Denmark	Omicron	155
2021-12-08	Denmark	Omicron	170
2021-12-09	Denmark	Omicron	160
2021-12-10	Denmark	Omicron	192
2021-12-11	Denmark	Omicron	194
2021-12-12	Denmark	Omicron	237
2021-12-13	Denmark	Omicron	387
2021-12-14	Denmark	Omicron	385
2021-12-15	Denmark	Omicron	500
2021-12-16	Denmark	Omicron	430
2021-12-17	Denmark	Omicron	231
2021-12-18	Denmark	Omicron	570
2021-12-19	Denmark	Omicron	754
2021-12-20	Denmark	Omicron	742
2021-12-21	Denmark	Omicron	624
2021-12-22	Denmark	Omicron	525
2021-12-23	Denmark	Omicron	561
2021-12-24	Denmark	Omicron	183
2021-12-25	Denmark	Omicron	219
2021-12-26	Denmark	Omicron	555
2021-12-27	Denmark	Omicron	1641
2021-12-28	Denmark	Omicron	1202
2021-12-29	Denmark	Omicron	425
2021-12-30	Denmark	Omicron	815
2021-12-31	Denmark	Omicron	389
2022-01-01	Denmark	Omicron	388
2022-01-02	Denmark	Omicron	4610
2022-01-03	Denmark	Omicron	2079
2022-01-04	Denmark	Omicron	414
2022-01-05	Denmark	Omicron	1517
2022-01-06	Denmark	Omicron	900
2022-01-07	Denmark	Omicron	2353
2022-01-08	Denmark	Omicron	766
2022-01-09	Denmark	Omicron	509
2022-01-10	Denmark	Omicron	1541
2022-01-11	Denmark	Omicron	2025
2022-01-12	Denmark	Omicron	1736
2022-01-13	Denmark	Omicron	2110
2022-01-14	Denmark	Omicron	2192
2022-01-15	Denmark	Omicron	1707
2022-01-16	Denmark	Omicron	1553
2022-01-17	Denmark	Omicron	2333
2022-01-18	Denmark	Omicron	2524
2022-01-19	Denmark	Omicron	2136
2022-01-20	Denmark	Omicron	2069
2022-01-21	Denmark	Omicron	2615
2022-01-22	Denmark	Omicron	2050
2022-01-23	Denmark	Omicron	2129
2022-01-24	Denmark	Omicron	2511
2022-01-25	Denmark	Omicron	2484
2022-01-26	Denmark	Omicron	1604
2022-01-27	Denmark	Omicron	1658
2022-01-28	Denmark	Omicron	1074
2022-01-29	Denmark	Omicron	1407
2022-01-30	Denmark	Omicron	2377
2022-01-31	Denmark	Omicron	2598
2022-02-01	Denmark	Omicron	691
2022-02-02	Denmark	Omicron	797
2022-02-03	Denmark	Omicron	1432
2022-02-04	Denmark	Omicron	1793
2022-02-05	Denmark	Omicron	1941
2022-02-06	Denmark	Omicron	1439
2022-02-07	Denmark	Omicron	1728
2022-02-08	Denmark	Omicron	1791
2022-02-09	Denmark	Omicron	1256
2022-02-10	Denmark	Omicron	1223
2022-02-11	Denmark	Omicron	1869
2022-02-12	Denmark	Omicron	2247
2022-02-13	Denmark	Omicron	2381
2022-02-14	Denmark	Omicron	2675
2022-02-15	Denmark	Omicron	2695
2022-02-16	Denmark	Omicron	1375
2022-02-17	Denmark	Omicron	1681
2022-02-18	Denmark	Omicron	2662
2022-02-19	Denmark	Omicron	1468
2022-02-20	Denmark	Omicron	1217
2022-02-21	Denmark	Omicron	2238
2022-02-22	Denmark	Omicron	2122
2022-02-23	Denmark	Omicron	1131
2022-02-24	Denmark	Omicron	1825
2022-02-25	Denmark	Omicron	2081
2022-02-26	Denmark	Omicron	2424
2022-02-27	Denmark	Omicron	1949
2022-02-28	Denmark	Omicron	1547
2022-03-01	Denmark	Omicron	1806
2022-03-02	Denmark	Omicron	2327
2022-03-03	Denmark	Omicron	1672
2022-03-04	Denmark	Omicron	1816
2022-03-05	Denmark	Omicron	1796
2022-03-06	Denmark	Omicron	1804
2022-03-07	Denmark	Omicron	1955
2022-03-08	Denmark	Omicron	1957
2022-03-09	Denmark	Omicron	766
2022-03-10	Denmark	Omicron	1896
2022-03-11	Denmark	Omicron	1508
2022-03-12	Denmark	Omicron	855
2021-11-15	France	other	3
2021-11-16	France	other	4
2021-11-17	France	other	3
2021-11-18	France	other	1
2021-11-19	France	other	2
2021-11-20	France	other	3
2021-11-21	France	other	2
2021-11-22	France	other	22
2021-11-23	France	other	6
2021-11-24	France	other	8
2021-11-25	France	other	9
2021-11-26	France	other	15
2021-11-27	France	other	2
2021-11-28	France	other	5
2021-11-29	France	other	35
2021-11-30	France	other	19
2021-12-01	France	other	24
2021-12-02	France	other	21
2021-12-03	France	other	23
2021-12-04	France	other	9
2021-12-05	France	other	8
2021-12-06	France	other	25
2021-12-07	France	other	20
2021-12-08	France	other	28
2021-12-09	France	other	15
2021-12-10	France	other	10
2021-12-11	France	other	4
2021-12-12	France	other	4
2021-12-13	France	other	38
2021-12-14	France	other	23
2021-12-15	France	other	19
2021-12-16	France	other	16
2021-12-17	France	other	10
2021-12-18	France	other	3
2021-12-20	France	other	10
2021-12-21	France	other	4
2021-12-22	France	other	2
2021-12-23	France	other	3
2021-12-24	France	other	2
2021-12-26	France	other	4
2021-12-27	France	other	12
2021-12-28	France	other	1
2021-12-29	France	other	4
2021-12-30	France	other	3
2021-12-31	France	other	3
2022-01-02	France	other	3
2022-01-03	France	other	12
2022-01-04	France	other	7
2022-01-05	France	other	2
2022-01-07	France	other	4
2022-01-09	France	other	1
2022-01-10	France	other	3
2022-01-11	France	other	6
2022-01-13	France	other	1
2022-01-17	France	other	1
2022-01-18	France	other	3
2022-01-19	France	other	1
2022-01-20	France	other	1
2022-01-22	France	other	1
2022-01-23	France	other	1
2022-01-24	France	other	1
2022-01-31	France	other	5
2022-02-07	France	other	1
2022-03-03	France	other	3
2022-03-07	France	other	2
2021-11-15	France	Delta	1902
2021-11-16	France	Delta	1357
2021-11-17	France	Delta	1230
2021-11-18	France	Delta	243
2021-11-19	France	Delta	295
2021-11-20	France	Delta	265
2021-11-21	France	Delta	224
2021-11-22	France	Delta	3447
2021-11-23	France	Delta	514
2021-11-24	France	Delta	297
2021-11-25	France	Delta	243
2021-11-26	France	Delta	292
2021-11-27	France	Delta	215
2021-11-28	France	Delta	248
2021-11-29	France	Delta	4845
2021-11-30	France	Delta	555
2021-12-01	France	Delta	269
2021-12-02	France	Delta	253
2021-12-03	France	Delta	273
2021-12-04	France	Delta	186
2021-12-05	France	Delta	245
2021-12-06	France	Delta	4404
2021-12-07	France	Delta	425
2021-12-08	France	Delta	254
2021-12-09	France	Delta	282
2021-12-10	France	Delta	259
2021-12-11	France	Delta	216
2021-12-12	France	Delta	230
2021-12-13	France	Delta	3892
2021-12-14	France	Delta	346
2021-12-15	France	Delta	201
2021-12-16	France	Delta	158
2021-12-17	France	Delta	264
2021-12-18	France	Delta	120
2021-12-19	France	Delta	154
2021-12-20	France	Delta	2282
2021-12-21	France	Delta	287
2021-12-22	France	Delta	267
2021-12-23	France	Delta	174
2021-12-24	France	Delta	202
2021-12-25	France	Delta	90
2021-12-26	France	Delta	164
2021-12-27	France	Delta	2456
2021-12-28	France	Delta	158
2021-12-29	France	Delta	151
2021-12-30	France	Delta	132
2021-12-31	France	Delta	135
2022-01-01	France	Delta	77
2022-01-02	France	Delta	83
2022-01-03	France	Delta	780
2022-01-04	France	Delta	166
2022-01-05	France	Delta	116
2022-01-06	France	Delta	69
2022-01-07	France	Delta	93
2022-01-08	France	Delta	58
2022-01-09	France	Delta	43
2022-01-10	France	Delta	321
2022-01-11	France	Delta	57
2022-01-12	France	Delta	46
2022-01-13	France	Delta	52
2022-01-14	France	Delta	33
2022-01-15	France	Delta	37
2022-01-16	France	Delta	19
2022-01-17	France	Delta	131
2022-01-18	France	Delta	36
2022-01-19	France	Delta	27
2022-01-20	France	Delta	21
2022-01-21	France	Delta	22
2022-01-22	France	Delta	12
2022-01-23	France	Delta	18
2022-01-24	France	Delta	61
2022-01-25	France	Delta	8
2022-01-26	France	Delta	8
2022-01-27	France	Delta	11
2022-01-28	France	Delta	11
2022-01-29	France	Delta	5
2022-01-30	France	Delta	4
2022-01-31	France	Delta	27
2022-02-01	France	Delta	10
2022-02-02	France	Delta	6
2022-02-03	France	Delta	9
2022-02-04	France	Delta	3
2022-02-05	France	Delta	1
2022-02-06	France	Delta	1
2022-02-07	France	Delta	24
2022-02-08	France	Delta	3
2022-02-09	France	Delta	6
2022-02-10	France	Delta	5
2022-02-11	France	Delta	6
2022-02-14	France	Delta	15
2022-02-15	France	Delta	2
2022-02-16	France	Delta	3
2022-02-17	France	Delta	1
2022-02-18	France	Delta	1
2022-02-20	France	Delta	1
2022-02-21	France	Delta	7
2022-02-23	France	Delta	1
2022-02-26	France	Delta	1
2022-03-03	France	Delta	1
2021-11-22	France	Omicron	5
2021-11-23	France	Omicron	1
2021-11-24	France	Omicron	1
2021-11-25	France	Omicron	2
2021-11-26	France	Omicron	5
2021-11-27	France	Omicron	1
2021-11-28	France	Omicron	2
2021-11-29	France	Omicron	5
2021-11-30	France	Omicron	14
2021-12-01	France	Omicron	23
2021-12-02	France	Omicron	22
2021-12-03	France	Omicron	12
2021-12-04	France	Omicron	9
2021-12-05	France	Omicron	9
2021-12-06	France	Omicron	71
2021-12-07	France	Omicron	56
2021-12-08	France	Omicron	78
2021-12-09	France	Omicron	82
2021-12-10	France	Omicron	94
2021-12-11	France	Omicron	52
2021-12-12	France	Omicron	29
2021-12-13	France	Omicron	403
2021-12-14	France	Omicron	226
2021-12-15	France	Omicron	255
2021-12-16	France	Omicron	292
2021-12-17	France	Omicron	263
2021-12-18	France	Omicron	149
2021-12-19	France	Omicron	80
2021-12-20	France	Omicron	1320
2021-12-21	France	Omicron	412
2021-12-22	France	Omicron	389
2021-12-23	France	Omicron	234
2021-12-24	France	Omicron	374
2021-12-25	France	Omicron	176
2021-12-26	France	Omicron	310
2021-12-27	France	Omicron	4705
2021-12-28	France	Omicron	463
2021-12-29	France	Omicron	569
2021-12-30	France	Omicron	468
2021-12-31	France	Omicron	523
2022-01-01	France	Omicron	139
2022-01-02	France	Omicron	243
2022-01-03	France	Omicron	4427
2022-01-04	France	Omicron	934
2022-01-05	France	Omicron	642
2022-01-06	France	Omicron	252
2022-01-07	France	Omicron	437
2022-01-08	France	Omicron	306
2022-01-09	France	Omicron	291
2022-01-10	France	Omicron	4320
2022-01-11	France	Omicron	688
2022-01-12	France	Omicron	535
2022-01-13	France	Omicron	497
2022-01-14	France	Omicron	396
2022-01-15	France	Omicron	366
2022-01-16	France	Omicron	349
2022-01-17	France	Omicron	3907
2022-01-18	France	Omicron	517
2022-01-19	France	Omicron	409
2022-01-20	France	Omicron	304
2022-01-21	France	Omicron	334
2022-01-22	France	Omicron	267
2022-01-23	France	Omicron	431
2022-01-24	France	Omicron	4380
2022-01-25	France	Omicron	535
2022-01-26	France	Omicron	375
2022-01-27	France	Omicron	280
2022-01-28	France	Omicron	323
2022-01-29	France	Omicron	203
2022-01-30	France	Omicron	447
2022-01-31	France	Omicron	4371
2022-02-01	France	Omicron	335
2022-02-02	France	Omicron	338
2022-02-03	France	Omicron	266
2022-02-04	France	Omicron	202
2022-02-05	France	Omicron	242
2022-02-06	France	Omicron	376
2022-02-07	France	Omicron	4113
2022-02-08	France	Omicron	262
2022-02-09	France	Omicron	243
2022-02-10	France	Omicron	221
2022-02-11	France	Omicron	144
2022-02-12	France	Omicron	135
2022-02-13	France	Omicron	249
2022-02-14	France	Omicron	3011
2022-02-15	France	Omicron	159
2022-02-16	France	Omicron	165
2022-02-17	France	Omicron	82
2022-02-18	France	Omicron	145
2022-02-19	France	Omicron	84
2022-02-20	France	Omicron	139
2022-02-21	France	Omicron	4144
2022-02-22	France	Omicron	124
2022-02-23	France	Omicron	87
2022-02-24	France	Omicron	87
2022-02-25	France	Omicron	68
2022-02-26	France	Omicron	51
2022-02-27	France	Omicron	91
2022-02-28	France	Omicron	1222
2022-03-01	France	Omicron	71
2022-03-02	France	Omicron	35
2022-03-03	France	Omicron	31
2022-03-04	France	Omicron	13
2022-03-05	France	Omicron	8
2022-03-06	France	Omicron	15
2022-03-07	France	Omicron	166
2022-03-08	France	Omicron	14
2021-11-17	Germany	other	1
2021-11-24	Germany	other	2
2021-11-25	Germany	other	1
2021-11-26	Germany	other	2
2021-11-29	Germany	other	1
2021-12-01	Germany	other	6
2021-12-02	Germany	other	2
2021-12-03	Germany	other	5
2021-12-04	Germany	other	3
2021-12-05	Germany	other	1
2021-12-06	Germany	other	6
2021-12-07	Germany	other	6
2021-12-08	Germany	other	3
2021-12-09	Germany	other	3
2021-12-10	Germany	other	1
2021-12-11	Germany	other	1
2021-12-13	Germany	other	8
2021-12-14	Germany	other	5
2021-12-15	Germany	other	2
2021-12-16	Germany	other	2
2021-12-17	Germany	other	3
2021-12-19	Germany	other	2
2021-12-20	Germany	other	8
2021-12-21	Germany	other	3
2021-12-22	Germany	other	3
2021-12-23	Germany	other	3
2021-12-24	Germany	other	4
2021-12-25	Germany	other	1
2021-12-26	Germany	other	4
2021-12-27	Germany	other	11
2021-12-28	Germany	other	3
2021-12-29	Germany	other	4
2021-12-30	Germany	other	2
2022-01-01	Germany	other	1
2022-01-04	Germany	other	2
2022-01-05	Germany	other	5
2022-01-06	Germany	other	2
2022-01-07	Germany	other	1
2022-01-08	Germany	other	2
2022-01-09	Germany	other	4
2022-01-10	Germany	other	6
2022-01-11	Germany	other	1
2022-01-12	Germany	other	2
2022-01-13	Germany	other	3
2022-01-14	Germany	other	2
2022-01-15	Germany	other	1
2022-01-17	Germany	other	8
2022-01-18	Germany	other	5
2022-01-19	Germany	other	2
2022-01-20	Germany	other	5
2022-01-22	Germany	other	1
2022-01-24	Germany	other	2
2022-01-26	Germany	other	1
2022-01-27	Germany	other	1
2022-01-31	Germany	other	2
2022-02-08	Germany	other	1
2022-02-21	Germany	other	1
2022-02-24	Germany	other	1
2022-02-28	Germany	other	1
2022-03-02	Germany	other	81
2021-11-15	Germany	Delta	2476
2021-11-16	Germany	Delta	2815
2021-11-17	Germany	Delta	1388
2021-11-18	Germany	Delta	2826
2021-11-19	Germany	Delta	1236
2021-11-20	Germany	Delta	967
2021-11-21	Germany	Delta	327
2021-11-22	Germany	Delta	2302
2021-11-23	Germany	Delta	1830
2021-11-24	Germany	Delta	1831
2021-11-25	Germany	Delta	2365
2021-11-26	Germany	Delta	2211
2021-11-27	Germany	Delta	751
2021-11-28	Germany	Delta	334
2021-11-29	Germany	Delta	2873
2021-11-30	Germany	Delta	2425
2021-12-01	Germany	Delta	1478
2021-12-02	Germany	Delta	1900
2021-12-03	Germany	Delta	1475
2021-12-04	Germany	Delta	1163
2021-12-05	Germany	Delta	375
2021-12-06	Germany	Delta	3236
2021-12-07	Germany	Delta	1725
2021-12-08	Germany	Delta	1357
2021-12-09	Germany	Delta	2624
2021-12-10	Germany	Delta	2074
2021-12-11	Germany	Delta	916
2021-12-12	Germany	Delta	334
2021-12-13	Germany	Delta	2337
2021-12-14	Germany	Delta	2272
2021-12-15	Germany	Delta	1594
2021-12-16	Germany	Delta	1883
2021-12-17	Germany	Delta	1072
2021-12-18	Germany	Delta	1067
2021-12-19	Germany	Delta	152
2021-12-20	Germany	Delta	2001
2021-12-21	Germany	Delta	1587
2021-12-22	Germany	Delta	1320
2021-12-23	Germany	Delta	1243
2021-12-24	Germany	Delta	791
2021-12-25	Germany	Delta	271
2021-12-26	Germany	Delta	654
2021-12-27	Germany	Delta	1151
2021-12-28	Germany	Delta	690
2021-12-29	Germany	Delta	943
2021-12-30	Germany	Delta	1396
2021-12-31	Germany	Delta	309
2022-01-01	Germany	Delta	180
2022-01-02	Germany	Delta	396
2022-01-03	Germany	Delta	1271
2022-01-04	Germany	Delta	563
2022-01-05	Germany	Delta	468
2022-01-06	Germany	Delta	486
2022-01-07	Germany	Delta	532
2022-01-08	Germany	Delta	132
2022-01-09	Germany	Delta	52
2022-01-10	Germany	Delta	543
2022-01-11	Germany	Delta	426
2022-01-12	Germany	Delta	242
2022-01-13	Germany	Delta	331
2022-01-14	Germany	Delta	242
2022-01-15	Germany	Delta	46
2022-01-16	Germany	Delta	37
2022-01-17	Germany	Delta	239
2022-01-18	Germany	Delta	286
2022-01-19	Germany	Delta	123
2022-01-20	Germany	Delta	103
2022-01-21	Germany	Delta	46
2022-01-22	Germany	Delta	42
2022-01-23	Germany	Delta	11
2022-01-24	Germany	Delta	74
2022-01-25	Germany	Delta	73
2022-01-26	Germany	Delta	21
2022-01-27	Germany	Delta	49
2022-01-28	Germany	Delta	38
2022-01-29	Germany	Delta	12
2022-01-30	Germany	Delta	9
2022-01-31	Germany	Delta	29
2022-02-01	Germany	Delta	34
2022-02-02	Germany	Delta	21
2022-02-03	Germany	Delta	17
2022-02-04	Germany	Delta	16
2022-02-05	Germany	Delta	3
2022-02-06	Germany	Delta	5
2022-02-07	Germany	Delta	26
2022-02-08	Germany	Delta	10
2022-02-09	Germany	Delta	6
2022-02-10	Germany	Delta	6
2022-02-11	Germany	Delta	10
2022-02-12	Germany	Delta	1
2022-02-13	Germany	Delta	4
2022-02-14	Germany	Delta	12
2022-02-15	Germany	Delta	5
2022-02-16	Germany	Delta	2
2022-02-17	Germany	Delta	3
2022-02-20	Germany	Delta	3
2022-02-21	Germany	Delta	5
2022-02-22	Germany	Delta	1
2022-02-23	Germany	Delta	2
2022-02-24	Germany	Delta	1
2022-02-25	Germany	Delta	1
2022-02-28	Germany	Delta	1
2022-03-02	Germany	Delta	1
2022-03-03	Germany	Delta	2
2021-11-17	Germany	Omicron	1
2021-11-21	Germany	Omicron	1
2021-11-22	Germany	Omicron	1
2021-11-23	Germany	Omicron	1
2021-11-24	Germany	Omicron	4
2021-11-25	Germany	Omicron	2
2021-11-26	Germany	Omicron	10
2021-11-27	Germany	Omicron	13
2021-11-28	Germany	Omicron	16
2021-11-29	Germany	Omicron	50
2021-11-30	Germany	Omicron	25
2021-12-01	Germany	Omicron	29
2021-12-02	Germany	Omicron	29
2021-12-03	Germany	Omicron	23
2021-12-04	Germany	Omicron	37
2021-12-05	Germany	Omicron	17
2021-12-06	Germany	Omicron	66
2021-12-07	Germany	Omicron	70
2021-12-08	Germany	Omicron	71
2021-12-09	Germany	Omicron	80
2021-12-10	Germany	Omicron	99
2021-12-11	Germany	Omicron	61
